idx, head1, head2, gaze1, gaze2, time
362, -0.00711152099237, -0.506757385978, 0.0088727573051, -0.161797369066, 1504867026.25
370, -0.406889340423, -0.353780795515, -0.403475989819, 0.0746574632359, 1504867026.51
371, -0.455151049452, -0.339244017388, -0.360480502995, 0.0833706449134, 1504867026.55
372, -0.501257286505, -0.324537159564, -0.317967725692, 0.0904842708032, 1504867026.58
373, -0.528498182124, -0.319274100258, -0.2967003617, 0.101010877826, 1504867026.61
374, -0.547809085306, -0.313852526073, -0.351406520474, 0.0879746908777, 1504867026.64
375, -0.557306765547, -0.311545638293, -0.330599843251, 0.0958936810561, 1504867026.68
376, -0.56441549731, -0.31220279429, -0.322552698527, 0.0995215846284, 1504867026.71
377, -0.569877883289, -0.318853761712, -0.323967620103, 0.114922654152, 1504867026.74
378, -0.571923421643, -0.321667681127, -0.317338466672, 0.117855848165, 1504867026.78
379, -0.572370290125, -0.320777867962, -0.3146637851, 0.121925616084, 1504867026.81
380, -0.573756849337, -0.321960935261, -0.313531546161, 0.122631355958, 1504867026.85
381, -0.578747134603, -0.311139995655, -0.311812657099, 0.121710578146, 1504867026.88
382, -0.576607398824, -0.310434535585, -0.310042721691, 0.118890602039, 1504867026.91
383, -0.576426686794, -0.309151892635, -0.311037804401, 0.120970082652, 1504867026.94
385, -0.576172177864, -0.303307901321, -0.310016039201, 0.121237120376, 1504867027.01
386, -0.574943544893, -0.300732857855, -0.311454002949, 0.118499089008, 1504867027.04
387, -0.574007849758, -0.302206601588, -0.31871754412, 0.118840242667, 1504867027.08
388, -0.572169251139, -0.309775703096, -0.326345662676, 0.12595949106, 1504867027.11
389, -0.572360707431, -0.315378183512, -0.332540826785, 0.126972609387, 1504867027.14
390, -0.570254468711, -0.318696286284, -0.33530253309, 0.122847187039, 1504867027.18
391, -0.566474328091, -0.323155399881, -0.340195915509, 0.124263061418, 1504867027.21
395, -0.589803190345, -0.337407335774, -0.320494408505, 0.141737847973, 1504867027.34
396, -0.593140707747, -0.332627975708, -0.313703914596, 0.13565465484, 1504867027.38
397, -0.59967585725, -0.32678912574, -0.304731810685, 0.130981461059, 1504867027.41
398, -0.611277279732, -0.327108700242, -0.293331061703, 0.127695507261, 1504867027.44
479, -0.629479482144, -0.483751960781, -0.312242421777, 0.257357358255, 1504867030.15
591, -0.514007283608, -0.784996430161, -0.251654468957, 0.0734620590653, 1504867033.88
592, -0.514945599878, -0.783624954051, -0.251288517113, 0.0698281407859, 1504867033.91
593, -0.515694497099, -0.782526697374, -0.249656834854, 0.0670849627175, 1504867033.94
601, -0.522172978034, -0.772889116448, -0.304677663061, 0.054951074636, 1504867034.21
602, -0.523217681052, -0.770619287584, -0.30121069142, 0.0569672051463, 1504867034.28
604, -0.51456890788, -0.770683254539, -0.304337347187, 0.046891830262, 1504867034.35
605, -0.518856886177, -0.769254752825, -0.301060542216, 0.0512171933503, 1504867034.38
619, -0.501699424452, -0.755472191415, -0.299632614635, 0.0380174303254, 1504867034.84
629, -0.512263639497, -0.749978572084, -0.305775281359, 0.0454252116416, 1504867035.18
631, -0.511269458283, -0.750836224799, -0.306087254171, 0.046346281433, 1504867035.24
632, -0.510714522064, -0.751315101169, -0.30613900498, 0.0475702388969, 1504867035.28
634, -0.509601413152, -0.752275964833, -0.308364644513, 0.0461006659794, 1504867035.34
635, -0.50900627379, -0.752789877321, -0.308111371026, 0.0438615955514, 1504867035.38
639, -0.506794796307, -0.754700571263, -0.310688337402, 0.0418582185972, 1504867035.51
642, -0.504929714653, -0.75446260083, -0.311109192795, 0.0397737978603, 1504867035.61
643, -0.492069256256, -0.756912127452, -0.311269129134, 0.0387004924811, 1504867035.64
644, -0.506437111025, -0.753871236816, -0.308816713401, 0.0393451772067, 1504867035.68
645, -0.507532307703, -0.752831207083, -0.308128657967, 0.0367248390623, 1504867035.71
646, -0.503134728576, -0.752534662236, -0.307567201798, 0.0342990511373, 1504867035.74
780, -0.505247440171, -0.747642785911, -0.299890146309, 0.0325272883674, 1504867040.21
815, -0.502200303778, -0.746900466933, -0.306440863698, 0.0339608230217, 1504867041.38
824, -0.49688709905, -0.750253577098, -0.306559264749, 0.0332702921198, 1504867041.68
827, -0.493683818606, -0.751590121281, -0.30572694438, 0.0330634315851, 1504867041.78
833, -0.501599859602, -0.748166109849, -0.305918810151, 0.0340941065073, 1504867041.98
834, -0.501581963597, -0.747957831422, -0.306045144691, 0.03431092857, 1504867042.01
837, -0.50152093951, -0.747245766191, -0.307660560486, 0.0316130223054, 1504867042.11
842, -0.501423146341, -0.746098631744, -0.3063716187, 0.0334504295043, 1504867042.28
845, -0.501362002558, -0.745377586796, -0.305905340447, 0.0305942017187, 1504867042.38
854, -0.494807942416, -0.748936018016, -0.305960044928, 0.0316888828094, 1504867042.68
857, -0.496216392462, -0.748211134561, -0.306849752998, 0.0343804481919, 1504867042.78
859, -0.50133811394, -0.745924424102, -0.307558726589, 0.0329037681893, 1504867042.84
860, -0.494672364513, -0.748097858869, -0.306740422257, 0.0340544399296, 1504867042.88
861, -0.500880541563, -0.745948573022, -0.307336674958, 0.0341438117179, 1504867042.91
864, -0.500433088166, -0.745855410568, -0.306352874747, 0.0351936029307, 1504867043.01
867, -0.499275476842, -0.746650716693, -0.30418806987, 0.0311055676833, 1504867043.11
870, -0.500220777008, -0.74730846746, -0.304811102427, 0.0336574470542, 1504867043.21
871, -0.50018839373, -0.747226665694, -0.305408355798, 0.0329151174409, 1504867043.24
877, -0.49912806397, -0.749059329293, -0.311782554826, 0.0301468531638, 1504867043.44
878, -0.491366464491, -0.751888708484, -0.309843363048, 0.0314705375725, 1504867043.48
881, -0.490764965534, -0.753520106867, -0.310104642403, 0.0338131504683, 1504867043.58
882, -0.498477398838, -0.751449899527, -0.311196685838, 0.0342033210662, 1504867043.61
884, -0.494393134559, -0.752646265596, -0.310367429984, 0.0343152282661, 1504867043.68
885, -0.498063425731, -0.751803572288, -0.310402865424, 0.0339748094136, 1504867043.71
887, -0.490087646835, -0.753496618944, -0.309033681833, 0.0338700126674, 1504867043.78
888, -0.498220616299, -0.751029607087, -0.309286622805, 0.033010218777, 1504867043.81
889, -0.499013973079, -0.750788161557, -0.310566245528, 0.0323543767489, 1504867043.84
890, -0.489295326871, -0.752816336824, -0.309914739137, 0.0331084528176, 1504867043.88
891, -0.497749390274, -0.75051541392, -0.310918479628, 0.0334952880097, 1504867043.91
893, -0.490482856607, -0.752493908603, -0.310664513632, 0.0329639978907, 1504867043.98
894, -0.498139874161, -0.74977222844, -0.311769273822, 0.0323833111725, 1504867044.01
895, -0.498886352827, -0.749772434482, -0.311254626014, 0.0325656482685, 1504867044.04
896, -0.490093674619, -0.752006780694, -0.310831840569, 0.032760014742, 1504867044.08
897, -0.499532335649, -0.749847105454, -0.310659456077, 0.0326747971731, 1504867044.11
898, -0.472132868391, -0.763338239246, -0.310321657189, 0.0312876506897, 1504867044.15
899, -0.478190241011, -0.758530529516, -0.298809962702, 0.0316019011206, 1504867044.18
906, -0.497192908964, -0.742441159442, 0.0518660487437, -0.017212578763, 1504867044.41
907, -0.49683235277, -0.740583743393, 0.0518766905812, -0.0165535334591, 1504867044.44
908, -0.496502469193, -0.738956812105, 0.0500897116388, -0.015362548733, 1504867044.48
909, -0.495969688498, -0.736455389615, 0.0492717454764, -0.0156415300978, 1504867044.51
911, -0.495230421252, -0.73320185263, 0.047415157889, -0.0166528309568, 1504867044.58
913, -0.494442731577, -0.729963512014, 0.00390641668612, -0.023494037958, 1504867044.64
922, -0.489765394152, -0.713879424867, -0.0509377862408, -0.0248985245445, 1504867044.94
924, -0.48843531605, -0.709967969508, -0.042950915575, -0.051576434939, 1504867045.01
925, -0.487873273575, -0.708378624479, -0.0355937830295, -0.0502836974105, 1504867045.04
928, -0.485784980848, -0.702757233221, 0.00210920452065, -0.05285043713, 1504867045.14
931, -0.483908097505, -0.69803216729, 0.0274166722798, -0.0613693780883, 1504867045.25
932, -0.483237832817, -0.696409561134, 0.0233792852098, -0.0646565183541, 1504867045.28
944, -0.409146627052, -0.691729223587, -0.0546954055038, -0.0493407646676, 1504867045.68
945, -0.421931712289, -0.70033992869, -0.0545424516154, -0.0423182501465, 1504867045.71
946, -0.413278436834, -0.718931392751, -0.0555080737144, -0.0410414504338, 1504867045.74
947, -0.407042666521, -0.721987771274, -0.0559470014765, -0.0407410492544, 1504867045.78
948, -0.418750295984, -0.710470096777, -0.0579381279067, -0.0350832527163, 1504867045.81
951, -0.406501704367, -0.700436195023, -0.0598115035295, -0.0407013530905, 1504867045.91
952, -0.405906104052, -0.699862384347, -0.0618336687779, -0.0421926041587, 1504867045.94
953, -0.39457826589, -0.721319910678, -0.0621374981183, -0.0446557149518, 1504867045.98
954, -0.408969985581, -0.701704486829, -0.0620278168422, -0.0410705318617, 1504867046.01
955, -0.411205570525, -0.703468331786, -0.0617205040965, -0.0395366012583, 1504867046.04
957, -0.408290873192, -0.706176334828, -0.0628720442006, -0.0371618456049, 1504867046.11
959, -0.401880282313, -0.702465122458, -0.0671963729632, -0.041286780937, 1504867046.18
965, -0.377461234445, -0.714174347591, -0.0806506762979, -0.0372604006764, 1504867046.38
966, -0.385461591804, -0.718646794393, -0.0814075770634, -0.0382627610458, 1504867046.41
967, -0.383429339586, -0.720964607676, -0.0837401646594, -0.036840470087, 1504867046.44
968, -0.369984403826, -0.718370111794, -0.085231455483, -0.0385226080106, 1504867046.48
970, -0.378025495494, -0.724151571804, -0.0872180915309, -0.0354653857872, 1504867046.54
984, -0.360069233214, -0.743350499, -0.0850132693109, -0.035325141847, 1504867047.01
991, -0.357475754795, -0.743652011683, -0.0845572133728, -0.0342884527544, 1504867047.24
1000, -0.373834212872, -0.718751339544, -0.0816195684811, -0.0423004733569, 1504867047.54
1001, -0.371561395481, -0.719134244228, -0.0815191883536, -0.044873373165, 1504867047.58
1010, -0.363654137168, -0.722453097108, -0.0879351237026, -0.0409121971316, 1504867047.88
1012, -0.368022916158, -0.721600236594, -0.0892131495843, -0.0392102437385, 1504867047.94
1019, -0.360025789999, -0.714343438551, -0.0847581306271, -0.0443161555, 1504867048.18
1021, -0.366058545119, -0.719085971355, -0.085280136232, -0.0423720249278, 1504867048.24
1024, -0.37040467268, -0.716743456688, -0.0818627262519, -0.0424094537434, 1504867048.34
1032, -0.36455523865, -0.711004415525, -0.0816648629507, -0.0440692830411, 1504867048.61
1033, -0.363934476026, -0.711798438129, -0.0805235296213, -0.0440990657456, 1504867048.64
1037, -0.354934814608, -0.711883888864, -0.0810647716088, -0.0421841756723, 1504867048.78
1044, -0.361642988827, -0.709865874829, -0.0842319745582, -0.0456333498, 1504867049.01
1045, -0.36400983352, -0.711717242068, -0.0838314431088, -0.0458004970197, 1504867049.05
1047, -0.364681260855, -0.71000693549, -0.0823011022943, -0.0493711194196, 1504867049.11
1048, -0.362817288016, -0.711268512089, -0.081088040963, -0.0483684306229, 1504867049.14
1050, -0.36425869158, -0.708912225601, -0.0808163040225, -0.050293629238, 1504867049.21
1051, -0.362795871827, -0.710667391533, -0.0798247863023, -0.050844819437, 1504867049.24
1053, -0.342222851182, -0.715738133213, -0.0808693013691, -0.0474260616145, 1504867049.31
1054, -0.36162760069, -0.70961636598, -0.0811459459557, -0.0460081041183, 1504867049.34
1056, -0.358505687885, -0.707559534912, -0.0802576940771, -0.0459609148086, 1504867049.41
1059, -0.360731697821, -0.708298257934, -0.0806494582657, -0.0458415133967, 1504867049.51
1060, -0.358593116821, -0.709592617926, -0.0806582495142, -0.0457031219949, 1504867049.54
1062, -0.363089466222, -0.707771103527, -0.0808773731877, -0.0452244646936, 1504867049.61
1068, -0.360453587148, -0.708525951733, -0.0812328712056, -0.0429418227189, 1504867049.81
1069, -0.360930734182, -0.710070840264, -0.0805511090335, -0.0423974412884, 1504867049.85
1072, -0.358535262735, -0.710127887181, -0.0796567518061, -0.0427755931333, 1504867049.94
1073, -0.350900561625, -0.709870137352, -0.080069959193, -0.0412028646529, 1504867049.98
1077, -0.360278064056, -0.707471228395, -0.0769810343451, -0.0429019336218, 1504867050.11
1078, -0.357964231272, -0.709720608871, -0.0732608586904, -0.036929785085, 1504867050.14
1080, -0.358877379381, -0.708313205397, -0.0727115694494, -0.0360212716809, 1504867050.21
1083, -0.359090983575, -0.708861842055, -0.0709519111223, -0.0358798097644, 1504867050.31
1084, -0.359341234804, -0.711001108522, -0.0704962302305, -0.0355643425323, 1504867050.35
1085, -0.35053564873, -0.70972860805, -0.0691500627548, -0.0349653324848, 1504867050.38
1086, -0.360055429327, -0.708073572488, -0.0702062389455, -0.0361278129242, 1504867050.41
1087, -0.360062894149, -0.709149783228, -0.0696721418905, -0.036803238002, 1504867050.45
1089, -0.335857219829, -0.714075186655, -0.0693305642312, -0.0377745879043, 1504867050.51
1090, -0.357777436547, -0.707924275967, -0.0687050456203, -0.0379139320964, 1504867050.54
1092, -0.338266789279, -0.713737047481, -0.0704067388711, -0.0370511994045, 1504867050.61
1093, -0.356106145495, -0.709993681276, -0.0705325740621, -0.0358070453902, 1504867050.64
1094, -0.358531121192, -0.709075733586, -0.0703890464135, -0.0357324148802, 1504867050.68
1095, -0.356667575207, -0.706106570066, -0.0697440898255, -0.0361281547403, 1504867050.71
1096, -0.358111661726, -0.708920290639, -0.0695752150489, -0.0383293388765, 1504867050.75
1097, -0.343070147294, -0.710302081884, -0.0687795084342, -0.037829397258, 1504867050.78
1098, -0.358803488773, -0.706827519759, -0.0682442861414, -0.0372544417117, 1504867050.81
1099, -0.360292839713, -0.709104826253, -0.0670343022573, -0.0369803894464, 1504867050.85
1101, -0.357706515022, -0.706296639132, -0.0683307850867, -0.0382962439074, 1504867050.91
1102, -0.358887390062, -0.709059848629, -0.0679160708945, -0.0382498703243, 1504867050.95
1104, -0.338754568501, -0.713212611045, -0.0664367201414, -0.0377339490091, 1504867051.01
1105, -0.358918607532, -0.707757941635, -0.0667526195584, -0.0399638251331, 1504867051.04
1106, -0.343226105951, -0.708755120909, -0.0672373110291, -0.0386597069709, 1504867051.08
1107, -0.33824327184, -0.713194325243, -0.0665754331675, -0.0393929104883, 1504867051.11
1108, -0.360419829865, -0.707710097298, -0.0665829661729, -0.0392618841028, 1504867051.14
1109, -0.347975971139, -0.708487160665, -0.066303345769, -0.0375948061768, 1504867051.18
1110, -0.359940065853, -0.701977793274, -0.0666721761831, -0.0384661271642, 1504867051.21
1111, -0.360544540561, -0.707126328116, -0.0661588580666, -0.0388230553121, 1504867051.24
1112, -0.348882450514, -0.70865421143, -0.0668724326827, -0.0389242814329, 1504867051.28
1113, -0.359799584215, -0.702529053232, -0.0674181746393, -0.0387534499572, 1504867051.31
1114, -0.361450352808, -0.707870387229, -0.0672785575067, -0.0381372499267, 1504867051.34
1115, -0.346410307309, -0.710011034582, -0.0675808801751, -0.0385229447068, 1504867051.38
1116, -0.361574942029, -0.704097912205, -0.0684642170202, -0.0381894271147, 1504867051.41
1118, -0.353991956055, -0.709340185336, -0.0685742836331, -0.0391971616852, 1504867051.48
1119, -0.36134524497, -0.706618772531, -0.0682834794471, -0.0360525723616, 1504867051.51
1120, -0.36190039221, -0.711546956191, -0.0694883593665, -0.037544634487, 1504867051.54
1121, -0.352457714936, -0.712016430787, -0.069151728403, -0.0370057787873, 1504867051.58
1122, -0.362563195568, -0.709155953756, -0.0689911166312, -0.0352053629935, 1504867051.61
1123, -0.364336685024, -0.713319879087, -0.0677668789221, -0.0367465327581, 1504867051.64
1124, -0.357091959502, -0.713433392446, -0.0678829368617, -0.0351056384334, 1504867051.68
1125, -0.362465180074, -0.71189170461, -0.0679376098472, -0.0361933293134, 1504867051.71
1126, -0.361843033121, -0.713786239492, -0.0695896404816, -0.0368842201022, 1504867051.75
1127, -0.366862908535, -0.712023379003, -0.0696076169462, -0.0395576320296, 1504867051.78
1128, -0.365960872908, -0.709078727124, -0.0698250270733, -0.0388067518952, 1504867051.81
1129, -0.361496612877, -0.713658606209, -0.0702879650585, -0.0401579079585, 1504867051.84
1130, -0.35484092065, -0.712298420998, -0.0692659326999, -0.0409840521065, 1504867051.88
1131, -0.360249604393, -0.708246254148, -0.0688794639652, -0.039859636133, 1504867051.91
1132, -0.36227810791, -0.712604709985, -0.0695325511041, -0.0396855179412, 1504867051.94
1133, -0.352424867477, -0.71154525811, -0.0689850931953, -0.0383933742144, 1504867051.98
1134, -0.360691755584, -0.708119300126, -0.0697833141806, -0.0388400665988, 1504867052.01
1135, -0.361834858676, -0.712608608066, -0.0700002032107, -0.037081531623, 1504867052.04
1136, -0.352899185848, -0.711768484667, -0.0693007676988, -0.0361508954922, 1504867052.08
1139, -0.354307880516, -0.713919166851, -0.0707213185911, -0.0361205184058, 1504867052.18
