idx, head1, head2, gaze1, gaze2, time
363, -0.175925187872, -0.144689057588, 0.222742343931, 0.0508470455799, 1505480837.94
364, -0.173780965531, -0.144625093343, 0.223365237945, 0.0505610460638, 1505480837.98
365, -0.177622121218, -0.13997813308, 0.224030421757, 0.0493829555078, 1505480838.01
366, -0.176550998476, -0.143242310418, 0.222308790764, 0.0479436781032, 1505480838.04
367, -0.175287117085, -0.143918933553, 0.222397683794, 0.0481977453693, 1505480838.07
371, -0.177983035096, -0.138307755659, 0.176218483991, 0.0181242172394, 1505480838.2
372, -0.175347933479, -0.143483073871, 0.17787421753, 0.018210823264, 1505480838.24
373, -0.17432194835, -0.143958047141, 0.178215102278, 0.0180978554072, 1505480838.27
374, -0.17727173419, -0.138824450517, 0.177502701426, 0.0174544524961, 1505480838.3
375, -0.175808697595, -0.141905582418, 0.189401648254, 0.0299390160329, 1505480838.34
376, -0.175216074298, -0.143148000141, 0.219414389522, 0.051287833764, 1505480838.37
377, -0.178094051606, -0.13862118467, 0.219840550191, 0.052688127178, 1505480838.4
380, -0.178484340985, -0.137369565354, 0.219870558779, 0.0533903788258, 1505480838.5
381, -0.176602083011, -0.141788941278, 0.219513462373, 0.0530444731035, 1505480838.54
382, -0.176482874388, -0.142900798847, 0.221800267448, 0.0529705949223, 1505480838.57
383, -0.178701984802, -0.138892225839, 0.220465812328, 0.0531007059861, 1505480838.6
384, -0.176933419774, -0.141911282036, 0.220750504959, 0.0541749156276, 1505480838.64
385, -0.175545348415, -0.143919398302, 0.220862540981, 0.0542060897644, 1505480838.67
386, -0.175180841833, -0.144347826388, 0.222205519254, 0.0546377839551, 1505480838.7
387, -0.176004361933, -0.143649566687, 0.22193372028, 0.0549577171758, 1505480838.74
388, -0.175372835444, -0.144906867492, 0.222809814001, 0.054770600584, 1505480838.77
389, -0.173486312853, -0.145440084793, 0.222496361499, 0.0552826138224, 1505480838.8
390, -0.175974524966, -0.144292943056, 0.222079987356, 0.0537939079635, 1505480838.84
391, -0.175421051568, -0.144693482584, 0.222413678601, 0.0537110968357, 1505480838.87
392, -0.173597078611, -0.144937398443, 0.222229248137, 0.0535760334615, 1505480838.9
393, -0.175857944156, -0.143589034293, 0.222649334154, 0.054457431239, 1505480838.94
394, -0.175074445229, -0.144379363544, 0.222451930978, 0.0546155113267, 1505480838.97
395, -0.173175298825, -0.144891115926, 0.223345434313, 0.0553883152654, 1505480839.0
396, -0.175730669495, -0.143903906339, 0.223117575984, 0.0556217205721, 1505480839.04
397, -0.175220362336, -0.14492299309, 0.221748703626, 0.0559261282612, 1505480839.07
398, -0.172096585033, -0.144552263635, 0.222495359894, 0.0547177803848, 1505480839.1
399, -0.175000827593, -0.143147578585, 0.220872773033, 0.0542593388495, 1505480839.14
400, -0.174294932878, -0.144858332132, 0.221192687094, 0.054563686933, 1505480839.17
401, -0.173038595679, -0.144333528803, 0.223081765664, 0.0553201593294, 1505480839.2
402, -0.175778583201, -0.142694049851, 0.223803235735, 0.0558156965556, 1505480839.24
403, -0.174553347656, -0.143819718176, 0.223963575295, 0.0552596414262, 1505480839.27
404, -0.172734713647, -0.143197796131, 0.224327103243, 0.0549248350571, 1505480839.3
405, -0.17533209195, -0.141294740947, 0.22414660561, 0.0540885429599, 1505480839.34
406, -0.174583206805, -0.142764783624, 0.224694237146, 0.0527319105995, 1505480839.37
407, -0.176507477413, -0.135609384962, 0.223746824354, 0.0519627723724, 1505480839.4
408, -0.175098199232, -0.139393677958, 0.223856920412, 0.051476002824, 1505480839.44
409, -0.174951429945, -0.141461540091, 0.224661675841, 0.0518499489455, 1505480839.47
410, -0.177326318725, -0.134984054644, 0.225007212464, 0.0524746268939, 1505480839.5
411, -0.175865227416, -0.139191282969, 0.225379599579, 0.0508665712935, 1505480839.54
412, -0.173921395001, -0.141306084732, 0.2244284708, 0.0523750995574, 1505480839.57
413, -0.176270253534, -0.135729573469, 0.2239915105, 0.0519285976307, 1505480839.6
414, -0.175216639561, -0.139032342425, 0.224386820125, 0.0514348053411, 1505480839.64
415, -0.174433867784, -0.140522384156, 0.224995492127, 0.0512995873316, 1505480839.67
416, -0.176614962392, -0.135868789648, 0.224843802099, 0.0502638738435, 1505480839.7
417, -0.175255090888, -0.139132308138, 0.224996007008, 0.0509900880058, 1505480839.74
418, -0.174598885393, -0.140502267576, 0.222493299877, 0.0510967813267, 1505480839.77
419, -0.177474545309, -0.134247476902, 0.221353395645, 0.0483399615252, 1505480839.8
420, -0.175773706072, -0.137855269863, 0.221592996207, 0.0475728903449, 1505480839.84
421, -0.173729111694, -0.140029001471, 0.220964810015, 0.0475399474101, 1505480839.87
422, -0.176350324093, -0.134587218827, 0.220912433296, 0.0474545096073, 1505480839.9
423, -0.175062503786, -0.138000554246, 0.221166027046, 0.0474900520551, 1505480839.94
424, -0.173544875147, -0.139486903452, 0.219568112664, 0.0452729947755, 1505480839.97
425, -0.17591031235, -0.133944785785, 0.219501475043, 0.0467560061859, 1505480840.0
426, -0.174554782419, -0.137996100333, 0.219860317644, 0.0481471863148, 1505480840.04
427, -0.17318163344, -0.139368041877, 0.220727113109, 0.0481697155633, 1505480840.07
428, -0.176990252744, -0.133505316424, 0.220744735969, 0.0475431876152, 1505480840.1
429, -0.174943613819, -0.137152863569, 0.221455097069, 0.0466715472876, 1505480840.14
430, -0.173739044011, -0.13840116308, 0.220488359225, 0.0464695739688, 1505480840.17
431, -0.177880265602, -0.133141157069, 0.220352546317, 0.0453126024816, 1505480840.2
432, -0.176884376892, -0.135315079811, 0.219695269147, 0.043943577628, 1505480840.24
433, -0.175238067664, -0.136285678522, 0.2192656263, 0.0442125927202, 1505480840.27
434, -0.175111524271, -0.136007222203, 0.22020825667, 0.0428158669702, 1505480840.3
435, -0.176026923465, -0.134126601587, 0.219467120595, 0.0423138299537, 1505480840.34
436, -0.174555635812, -0.135602968948, 0.219708258242, 0.0429421743395, 1505480840.37
437, -0.178750971363, -0.129593579416, 0.220566615637, 0.0434554008004, 1505480840.4
438, -0.174612137497, -0.134497095075, 0.219691367207, 0.0433822008282, 1505480840.44
439, -0.173137062513, -0.135735400373, 0.219309728076, 0.044360760557, 1505480840.47
440, -0.172881204358, -0.135940559752, 0.218999630238, 0.0443900563507, 1505480840.5
441, -0.174446406721, -0.135120398377, 0.217991308293, 0.0427571047677, 1505480840.54
442, -0.173176208378, -0.135653132183, 0.219047160839, 0.0433559781262, 1505480840.57
443, -0.17688194617, -0.130768358156, 0.219534402916, 0.0439732282656, 1505480840.6
444, -0.175377115677, -0.13277320427, 0.219962286161, 0.0437463598845, 1505480840.64
445, -0.173503148329, -0.134443633781, 0.220132568592, 0.0418281336077, 1505480840.67
446, -0.175723591144, -0.132240364876, 0.220190771315, 0.0419916282778, 1505480840.74
447, -0.173927749643, -0.131835037913, 0.219591506526, 0.0408651009309, 1505480840.77
448, -0.177717011314, -0.128225565044, 0.219457693437, 0.0409673375705, 1505480840.8
449, -0.179754419126, -0.126676518128, 0.218820044211, 0.0416541811992, 1505480840.84
450, -0.175728741638, -0.130879874751, 0.218778603795, 0.0421696503366, 1505480840.87
451, -0.177210749334, -0.128219154031, 0.217839926288, 0.0432200967357, 1505480840.91
452, -0.174681378844, -0.133333494952, 0.218264879258, 0.0421792513754, 1505480840.94
453, -0.17763723601, -0.12730092512, 0.218034418046, 0.04191468266, 1505480840.98
454, -0.177566303486, -0.128815007087, 0.218408462588, 0.042304492599, 1505480841.01
455, -0.174963323687, -0.133812674827, 0.218228344176, 0.0418802368253, 1505480841.04
456, -0.178008504193, -0.127820237017, 0.21887763418, 0.0431144054079, 1505480841.08
457, -0.178092357819, -0.127993974139, 0.219002201252, 0.0393538979428, 1505480841.11
458, -0.175681427219, -0.13169684312, 0.219199086477, 0.0390123254866, 1505480841.14
459, -0.173799124257, -0.133436575103, 0.219857981219, 0.0390592299724, 1505480841.17
460, -0.173478685943, -0.133123536339, 0.219693181097, 0.0385240751903, 1505480841.2
461, -0.175372671991, -0.131309555769, 0.219118069493, 0.0372812232631, 1505480841.24
462, -0.173667405272, -0.132839713314, 0.218975586783, 0.0369253193755, 1505480841.27
463, -0.173403975781, -0.132881866782, 0.219891782234, 0.0372206559312, 1505480841.3
464, -0.175847497193, -0.13153547997, 0.219687063691, 0.0371600168089, 1505480841.34
465, -0.173775990671, -0.133294023981, 0.219115759196, 0.0378820285272, 1505480841.37
466, -0.173471368808, -0.133246851231, 0.218971442232, 0.0390797706647, 1505480841.4
467, -0.175132692503, -0.131677695875, 0.219033533198, 0.039375321859, 1505480841.44
468, -0.173496111335, -0.133400712369, 0.219393754011, 0.0391594013449, 1505480841.47
469, -0.178313730974, -0.128502246564, 0.219884902707, 0.0392214570302, 1505480841.5
470, -0.175957566916, -0.131399053021, 0.218662191596, 0.0397662372262, 1505480841.54
471, -0.173435972703, -0.133685551406, 0.217235514656, 0.0390274379687, 1505480841.57
472, -0.173654703536, -0.133869475182, 0.216419523225, 0.0381049612136, 1505480841.6
473, -0.175238470886, -0.132035990602, 0.217784217488, 0.0398183775378, 1505480841.64
474, -0.173420892281, -0.134013495294, 0.217774568631, 0.0387975180227, 1505480841.67
475, -0.173213250288, -0.134160246887, 0.218320431541, 0.0405329319661, 1505480841.7
476, -0.174722680503, -0.132620315343, 0.218032368128, 0.0416989505291, 1505480841.74
477, -0.173183408896, -0.134191742172, 0.217810147907, 0.0418228855229, 1505480841.77
478, -0.176613561058, -0.128287055148, 0.217860853521, 0.0412049613741, 1505480841.8
479, -0.174987999216, -0.131434595461, 0.217393656976, 0.0409784776485, 1505480841.84
480, -0.172569490771, -0.134462274994, 0.217659779595, 0.0403697977969, 1505480841.87
481, -0.172425137514, -0.134698230683, 0.217550061076, 0.039479749552, 1505480841.9
482, -0.174559936663, -0.133312979433, 0.217696213746, 0.0401842749625, 1505480841.94
483, -0.173837846613, -0.135083460989, 0.217653027369, 0.040281658599, 1505480841.97
484, -0.173613936723, -0.135015657082, 0.218559552836, 0.0400410167624, 1505480842.0
485, -0.175258840715, -0.132536415996, 0.210644792841, 0.0363252461086, 1505480842.04
486, -0.173531488053, -0.133562934192, 0.205330687221, 0.0354200469642, 1505480842.07
487, -0.173381426805, -0.133314721309, 0.20530999486, 0.0345625378219, 1505480842.1
488, -0.176487138228, -0.131100019121, 0.205596803606, 0.0328672663623, 1505480842.14
489, -0.175127524731, -0.132400923304, 0.206750753741, 0.0337782174835, 1505480842.17
492, -0.174771109367, -0.132240883675, 0.206870287215, 0.0367321701751, 1505480842.27
495, -0.17532425411, -0.132508115374, 0.209445944626, 0.0348232539408, 1505480842.37
496, -0.174598402668, -0.13252974504, 0.209634176004, 0.0357818028925, 1505480842.4
497, -0.176401114747, -0.131078459124, 0.207539169444, 0.0358103664023, 1505480842.44
498, -0.17502725684, -0.132898126404, 0.209179847059, 0.0360372673118, 1505480842.47
499, -0.175306493456, -0.133252036784, 0.2086690259, 0.0371119150361, 1505480842.5
500, -0.177491610284, -0.13164177032, 0.208768942898, 0.0382492596931, 1505480842.54
501, -0.175672593661, -0.133661042234, 0.208988436357, 0.0379282956531, 1505480842.57
502, -0.175386517875, -0.134182969416, 0.208861151486, 0.0382932368115, 1505480842.6
503, -0.175911629182, -0.133090199425, 0.208023722205, 0.0377251339454, 1505480842.64
504, -0.173799178663, -0.134394951105, 0.228738017118, 0.0475363452729, 1505480842.67
585, -0.164156238988, -0.145347588417, 0.444628564991, -0.226921639253, 1505480845.37
586, -0.163849485442, -0.145158375944, 0.4449061086, -0.226155972827, 1505480845.4
587, -0.167458655036, -0.139485913703, 0.444822973265, -0.226581495812, 1505480845.44
588, -0.164587641626, -0.143368205676, 0.445299599559, -0.229669097148, 1505480845.47
605, -0.165633208224, -0.13653803382, 0.446160403206, -0.229485534293, 1505480846.04
694, -0.1614766654, -0.138428873759, 0.442304614273, -0.251264713075, 1505480849.0
713, 0.0430511258523, -0.0974922773932, 0.524140144172, -0.0772183325058, 1505480849.68
714, 0.0692242587794, -0.0920696397293, 0.496544687975, -0.0772008961817, 1505480849.71
715, 0.0903058485199, -0.0903634166101, 0.482351606143, -0.0804860440144, 1505480849.74
717, 0.132372100786, -0.0835323198834, 0.515502747644, -0.0864744494388, 1505480849.81
719, 0.173670906799, -0.0794526606676, 0.477038254211, -0.0845142317537, 1505480849.88
720, 0.18877707784, -0.0761222886555, 0.461106153606, -0.0860027209649, 1505480849.91
722, 0.228300890615, -0.067089118865, 0.426337173202, -0.0849789563752, 1505480849.98
723, 0.245011415694, -0.0662631384416, 0.411123981547, -0.0825931187162, 1505480850.01
726, 0.284603248625, -0.0604530616877, 0.41613696401, -0.0811619113576, 1505480850.11
727, 0.296764672832, -0.0581314864372, 0.40237817086, -0.0780920602502, 1505480850.14
728, 0.307036367414, -0.0585021520546, 0.392357522354, -0.0776869737215, 1505480850.17
729, 0.323464072523, -0.0627814240673, 0.381818728693, -0.0755448909304, 1505480850.21
730, 0.335623076166, -0.0614883559409, 0.38698114893, -0.0772377164613, 1505480850.24
731, 0.341440745544, -0.0600464297831, 0.380557416143, -0.0776869041436, 1505480850.27
733, 0.360241635653, -0.0562897628649, 0.364175719477, -0.0803884943713, 1505480850.34
734, 0.365043105064, -0.0558515639646, 0.356133130475, -0.0795081484562, 1505480850.37
736, 0.37455292728, -0.055428520627, 0.34584205719, -0.0770801197008, 1505480850.44
737, 0.377455849579, -0.055486303228, 0.343714962009, -0.0752384606079, 1505480850.47
738, 0.371184736986, -0.0486820275048, 0.341764230841, -0.0743969681972, 1505480850.51
739, 0.37974788515, -0.0575842360145, 0.338674137106, -0.0723204980443, 1505480850.54
740, 0.379870554342, -0.0593287921612, 0.321824016195, -0.0726154861846, 1505480850.58
741, 0.379476367722, -0.0581502784946, 0.322312526164, -0.0707562987426, 1505480850.61
742, 0.370391140642, -0.0539736435205, 0.323030402447, -0.0687477268597, 1505480850.64
743, 0.377785004915, -0.0594608336011, 0.323584380893, -0.0676463891544, 1505480850.68
744, 0.373471086432, -0.0554108307609, 0.322346015844, -0.0684931093402, 1505480850.71
745, 0.378360676946, -0.0614943464261, 0.324107705143, -0.0667725635592, 1505480850.74
746, 0.379373668164, -0.0642667159571, 0.3223297737, -0.0652386014528, 1505480850.78
747, 0.380424051339, -0.0619838272118, 0.322443425592, -0.0644144524741, 1505480850.81
748, 0.381202964094, -0.0637405946194, 0.321995350949, -0.0645659415393, 1505480850.84
749, 0.379972722231, -0.0647467976518, 0.322852686961, -0.0643959272617, 1505480850.87
750, 0.381653677611, -0.0641493718095, 0.322823900481, -0.0652462527212, 1505480850.91
751, 0.381782582215, -0.0640815933674, 0.3224789287, -0.0657485879262, 1505480850.94
752, 0.382845841896, -0.0645295747788, 0.322417415828, -0.066102785551, 1505480850.98
753, 0.383067826147, -0.0648000547588, 0.321745926065, -0.0671292342098, 1505480851.01
754, 0.383824606954, -0.0649064628293, 0.322629376142, -0.0671836221002, 1505480851.04
755, 0.382670084254, -0.0644485753879, 0.321798269472, -0.0680736912862, 1505480851.08
756, 0.377545523849, -0.057611194817, 0.321801787952, -0.0674746716184, 1505480851.11
757, 0.38380102666, -0.0640869049236, 0.320999921113, -0.0679755167083, 1505480851.14
758, 0.384779151605, -0.0639402296219, 0.320840599592, -0.0688037383834, 1505480851.17
759, 0.386369384807, -0.0639255912322, 0.320732175045, -0.069093163601, 1505480851.21
760, 0.386288421372, -0.0637634872727, 0.320052550214, -0.0680795258687, 1505480851.24
761, 0.386218122279, -0.0636226836291, 0.319944233207, -0.0681913872559, 1505480851.27
762, 0.386502935269, -0.0632479213798, 0.320050261913, -0.0685464800754, 1505480851.31
763, 0.385124974322, -0.0629781282689, 0.318664631127, -0.0685795112957, 1505480851.34
764, 0.384601422811, -0.0622771948456, 0.319716494975, -0.068765971466, 1505480851.38
765, 0.384268949585, -0.0621924062549, 0.31967048105, -0.0677050194385, 1505480851.41
766, 0.384881994704, -0.0632405953941, 0.317626723309, -0.0653076996886, 1505480851.45
767, 0.384169339474, -0.0628735699072, 0.318045645696, -0.0607897262902, 1505480851.47
774, 0.386020480145, -0.0632451929675, 0.309322926884, -0.047409071565, 1505480851.71
775, 0.385124487411, -0.0637001069402, 0.310521010928, -0.0489888774517, 1505480851.74
776, 0.383066634759, -0.0643403888435, 0.310070993441, -0.0510266417003, 1505480851.77
777, 0.382506122398, -0.0644812808136, 0.311924767014, -0.0544458266284, 1505480851.8
778, 0.381794499306, -0.0601848457933, 0.31237241899, -0.0540407681981, 1505480851.84
779, 0.381253336414, -0.0595673906749, 0.312460995, -0.0541941140857, 1505480851.87
780, 0.381130944, -0.0597727079515, 0.311546151773, -0.0535498892022, 1505480851.9
781, 0.384390289575, -0.0592460802681, 0.311775320713, -0.0543228998669, 1505480851.94
782, 0.383368939486, -0.0604150392124, 0.311744361987, -0.0545270855984, 1505480851.97
